date,Adj Close,Close,High,Low,Open,Volume
2025-12-16 00:00:00+00:00,126.8691177368164,126.8691177368164,127.9937515258789,126.8691177368164,127.66539764404297,0
2025-12-16 01:00:00+00:00,126.45293426513672,126.45293426513672,126.60520935058594,125.92591094970703,126.43186950683594,21778944
2025-12-16 02:00:00+00:00,126.74072265625,126.74072265625,126.94121551513672,126.37541198730469,126.44384002685547,0
2025-12-16 03:00:00+00:00,126.13229370117188,126.13229370117188,126.77434539794922,125.66667938232422,126.74878692626953,28840960
2025-12-16 04:00:00+00:00,125.91757202148438,125.91757202148438,126.51998138427734,125.61863708496094,126.2563705444336,49897984
2025-12-16 05:00:00+00:00,126.39141845703125,126.39141845703125,126.49913787841797,126.08704376220703,126.08704376220703,11841536
2025-12-16 06:00:00+00:00,127.15674591064453,127.15674591064453,127.1635971069336,126.37657165527344,126.37657165527344,0
2025-12-16 07:00:00+00:00,125.72894287109375,125.72894287109375,127.37301635742188,125.72894287109375,127.37301635742188,0
2025-12-16 08:00:00+00:00,125.92147064208984,125.92147064208984,126.34224700927734,125.72972869873047,125.74871063232422,27654656
2025-12-16 09:00:00+00:00,126.16990661621094,126.16990661621094,126.38207244873047,125.91036224365234,125.96209716796875,11531776
2025-12-16 10:00:00+00:00,128.51451110839844,128.51451110839844,128.51451110839844,126.33474731445312,126.33474731445312,111163392
2025-12-16 11:00:00+00:00,128.51185607910156,128.51185607910156,128.5933380126953,128.1256866455078,128.2880859375,83222016
2025-12-16 12:00:00+00:00,128.6458740234375,128.6458740234375,128.65281677246094,128.34909057617188,128.6475830078125,26952192
2025-12-16 13:00:00+00:00,127.79844665527344,127.79844665527344,128.94508361816406,127.63108825683594,128.59877014160156,73348096
2025-12-16 14:00:00+00:00,128.969482421875,128.969482421875,128.969482421875,126.99761199951172,127.58586120605469,0
2025-12-16 15:00:00+00:00,129.9374237060547,129.9374237060547,129.9374237060547,127.9402084350586,128.53565979003906,0
2025-12-16 16:00:00+00:00,128.3994140625,128.3994140625,129.4744110107422,128.07632446289062,129.4744110107422,0
2025-12-16 17:00:00+00:00,127.40583038330078,127.40583038330078,128.36294555664062,127.34223175048828,128.32492065429688,0
2025-12-16 18:00:00+00:00,128.29782104492188,128.29782104492188,128.29782104492188,127.18771362304688,127.32796478271484,0
2025-12-16 19:00:00+00:00,127.77835845947266,127.77835845947266,127.96302032470703,126.8797378540039,127.96302032470703,0
2025-12-16 20:00:00+00:00,127.9485855102539,127.9485855102539,128.07296752929688,127.70957946777344,127.70957946777344,0
2025-12-16 21:00:00+00:00,128.42584228515625,128.42584228515625,128.6449737548828,128.14906311035156,128.54840087890625,0
2025-12-16 22:00:00+00:00,128.61724853515625,128.61724853515625,128.8147430419922,128.5695343017578,128.60934448242188,0
2025-12-16 23:00:00+00:00,128.58294677734375,128.58294677734375,128.75074768066406,128.49684143066406,128.55087280273438,0
2025-12-17 00:00:00+00:00,128.9208221435547,128.9208221435547,129.2058563232422,128.4212646484375,129.2058563232422,0
2025-12-17 01:00:00+00:00,128.9553985595703,128.9553985595703,129.46923828125,128.90365600585938,128.91836547851562,0
2025-12-17 02:00:00+00:00,129.35147094726562,129.35147094726562,129.35147094726562,128.6514434814453,129.13720703125,13824
2025-12-17 03:00:00+00:00,128.45504760742188,128.45504760742188,129.48451232910156,128.45504760742188,129.28964233398438,0
2025-12-17 04:00:00+00:00,127.74806213378906,127.74806213378906,128.32655334472656,127.56102752685547,128.32655334472656,0
2025-12-17 05:00:00+00:00,127.6006851196289,127.6006851196289,127.88349151611328,127.2717514038086,127.86441802978516,8768000
2025-12-17 06:00:00+00:00,127.66297912597656,127.66297912597656,127.8869400024414,127.5959701538086,127.60182189941406,0
2025-12-17 07:00:00+00:00,128.24317932128906,128.24317932128906,128.31497192382812,127.6810531616211,127.6810531616211,0
2025-12-17 08:00:00+00:00,126.92420196533203,126.92420196533203,128.26145935058594,126.91735076904297,128.26145935058594,0
2025-12-17 09:00:00+00:00,126.71349334716797,126.71349334716797,126.90848541259766,126.22383880615234,126.90848541259766,28063744
2025-12-17 10:00:00+00:00,126.59024047851562,126.59024047851562,126.79240417480469,126.4245834350586,126.6881332397461,0
2025-12-17 11:00:00+00:00,127.61497497558594,127.61497497558594,127.70597839355469,126.55949401855469,126.5670394897461,0
2025-12-17 12:00:00+00:00,127.89103698730469,127.89103698730469,127.98887634277344,127.57386016845703,127.61060333251953,27136000
2025-12-17 13:00:00+00:00,128.78402709960938,128.78402709960938,128.78402709960938,127.63203430175781,127.9175033569336,0
2025-12-17 14:00:00+00:00,131.62469482421875,131.62469482421875,131.62469482421875,128.36456298828125,129.37457275390625,91984640
2025-12-17 15:00:00+00:00,127.03817749023438,127.03817749023438,133.42788696289062,127.03817749023438,132.44801330566406,658334976
2025-12-17 16:00:00+00:00,124.54228973388672,124.54228973388672,127.39696502685547,124.12012481689453,127.01912689208984,397266944
2025-12-17 17:00:00+00:00,122.97012329101562,122.97012329101562,124.81926727294922,122.91006469726562,124.7888412475586,359234560
2025-12-17 18:00:00+00:00,122.07418823242188,122.07418823242188,123.83136749267578,122.06150817871094,122.93571472167969,173619200
2025-12-17 19:00:00+00:00,122.3160171508789,122.3160171508789,122.35839080810547,121.5654067993164,122.06806945800781,143611392
2025-12-17 20:00:00+00:00,122.71830749511719,122.71830749511719,123.55028533935547,122.11890411376953,122.32154083251953,90355712
2025-12-17 21:00:00+00:00,122.43475341796875,122.43475341796875,122.97315979003906,122.20343780517578,122.80078125,23088640
2025-12-17 22:00:00+00:00,123.42103576660156,123.42103576660156,123.42103576660156,122.20915222167969,122.41512298583984,62081536
2025-12-17 23:00:00+00:00,123.0992202758789,123.0992202758789,123.43988037109375,122.83204650878906,123.43988037109375,6772224
2025-12-18 00:00:00+00:00,123.6583251953125,123.6583251953125,123.6658935546875,123.0923080444336,123.13427734375,1934336
2025-12-18 01:00:00+00:00,123.32368469238281,123.32368469238281,123.65650177001953,123.07804870605469,123.65650177001953,0
2025-12-18 02:00:00+00:00,123.66643524169922,123.66643524169922,123.91985321044922,123.27599334716797,123.33345031738281,20490752
2025-12-18 03:00:00+00:00,123.68025207519531,123.68025207519531,123.80565643310547,123.12200927734375,123.64152526855469,7043072
2025-12-18 04:00:00+00:00,123.64154052734375,123.64154052734375,123.88004302978516,123.61394500732422,123.65010070800781,0
2025-12-18 05:00:00+00:00,122.41961669921875,122.41961669921875,123.61896514892578,122.41961669921875,123.61896514892578,4885504
2025-12-18 06:00:00+00:00,122.63531494140625,122.63531494140625,122.7352066040039,122.35282135009766,122.37613677978516,8020480
2025-12-18 07:00:00+00:00,122.73458099365234,122.73458099365234,123.2016372680664,122.57500457763672,122.635986328125,7679488
2025-12-18 08:00:00+00:00,122.89242553710938,122.89242553710938,123.18869018554688,122.49976348876953,122.73062896728516,1784832
2025-12-18 09:00:00+00:00,123.64366912841797,123.64366912841797,123.72211456298828,122.72608947753906,122.8958740234375,0
2025-12-18 10:00:00+00:00,123.80322265625,123.80322265625,124.00450134277344,123.5477523803711,123.64315795898438,12142592
2025-12-18 11:00:00+00:00,123.8345947265625,123.8345947265625,123.8345947265625,123.30824279785156,123.80703735351562,0
2025-12-18 12:00:00+00:00,123.8767318725586,123.8767318725586,124.36265563964844,123.70571899414062,123.85761260986328,0
2025-12-18 13:00:00+00:00,126.49854278564453,126.49854278564453,126.62360382080078,123.9341049194336,123.9341049194336,329697792
2025-12-18 14:00:00+00:00,125.87022399902344,125.87022399902344,127.64888000488281,125.13780212402344,126.52437591552734,39573504
2025-12-18 15:00:00+00:00,127.5239028930664,127.5239028930664,128.7626953125,125.80085754394531,125.81198120117188,0
2025-12-18 16:00:00+00:00,126.84889221191406,126.84889221191406,127.52312469482422,126.27629852294922,127.52312469482422,0
2025-12-18 17:00:00+00:00,122.72955322265625,122.72955322265625,126.86770629882812,121.39104461669922,126.86770629882812,190715904
2025-12-18 18:00:00+00:00,121.39810180664062,121.39810180664062,123.51317596435547,121.29790496826172,122.80760955810547,0
2025-12-18 19:00:00+00:00,117.75729370117188,117.75729370117188,121.46955108642578,117.75729370117188,121.46955108642578,338122752
2025-12-18 20:00:00+00:00,117.45925903320312,117.45925903320312,118.70301055908203,117.45925903320312,117.7076644897461,92148224
2025-12-18 21:00:00+00:00,119.59082794189453,119.59082794189453,119.59082794189453,117.46922302246094,117.46922302246094,288977408
2025-12-18 22:00:00+00:00,119.88513946533203,119.88513946533203,119.981201171875,119.27928161621094,119.64124298095703,44497920
2025-12-18 23:00:00+00:00,119.56634521484375,119.56634521484375,119.85969543457031,119.31035614013672,119.85969543457031,10815488
2025-12-19 00:00:00+00:00,118.23945617675781,118.23945617675781,119.7123794555664,118.16389465332031,119.56863403320312,0
2025-12-19 01:00:00+00:00,118.3719711303711,118.3719711303711,118.42727661132812,117.79812622070312,118.2469482421875,33348608
2025-12-19 02:00:00+00:00,118.96344757080078,118.96344757080078,119.01996612548828,117.98362731933594,118.35833740234375,13273600
2025-12-19 03:00:00+00:00,121.43183898925781,121.43183898925781,122.25874328613281,118.92548370361328,118.96418762207031,301990400
2025-12-19 04:00:00+00:00,122.86553955078125,122.86553955078125,122.86553955078125,121.3955078125,121.4337387084961,145934848
2025-12-19 05:00:00+00:00,122.44699096679688,122.44699096679688,122.82930755615234,122.04004669189453,122.82930755615234,95548416
2025-12-19 06:00:00+00:00,123.20997619628906,123.20997619628906,123.23207092285156,122.27920532226562,122.47834777832031,102638592
2025-12-19 07:00:00+00:00,124.32008361816406,124.32008361816406,125.03465270996094,123.2163314819336,123.2163314819336,227844608
2025-12-19 08:00:00+00:00,125.11892700195312,125.11892700195312,125.33705139160156,124.02713775634766,124.33406066894531,78592512
2025-12-19 09:00:00+00:00,124.59477233886719,124.59477233886719,125.0742416381836,124.39700317382812,125.0742416381836,46842368
2025-12-19 10:00:00+00:00,124.68914031982422,124.68914031982422,124.820556640625,124.52717590332031,124.6030044555664,8748032
2025-12-19 11:00:00+00:00,125.29190063476562,125.29190063476562,125.472900390625,124.66241455078125,124.67938232421875,32967680
2025-12-19 12:00:00+00:00,125.79438781738281,125.79438781738281,125.94319915771484,125.00475311279297,125.28828430175781,86493696
2025-12-19 13:00:00+00:00,125.83415985107422,125.83415985107422,126.37261962890625,125.78983306884766,125.78983306884766,0
2025-12-19 14:00:00+00:00,125.95252227783203,125.95252227783203,126.5298843383789,124.86454010009766,125.83650970458984,0
2025-12-19 15:00:00+00:00,124.9249038696289,124.9249038696289,127.30641174316406,124.89900207519531,125.95463562011719,0
2025-12-19 16:00:00+00:00,125.23843383789062,125.23843383789062,126.49190521240234,124.92111206054688,124.92111206054688,0
2025-12-19 17:00:00+00:00,124.25640106201172,124.25640106201172,125.93467712402344,124.12187957763672,125.2127685546875,0
2025-12-19 18:00:00+00:00,124.91336822509766,124.91336822509766,124.92851257324219,123.83052062988281,124.14591217041016,0
2025-12-19 19:00:00+00:00,126.11549377441406,126.11549377441406,126.41708374023438,124.76456451416016,124.8449935913086,0
2025-12-19 20:00:00+00:00,126.87796020507812,126.87796020507812,127.45368957519531,126.12591552734375,126.12591552734375,0
2025-12-19 21:00:00+00:00,126.73055267333984,126.73055267333984,127.1583251953125,126.54670715332031,126.97665405273438,0
2025-12-19 22:00:00+00:00,126.88743591308594,126.88743591308594,127.18299102783203,126.73162841796875,126.73162841796875,0
2025-12-19 23:00:00+00:00,126.19528198242188,126.19528198242188,126.88577270507812,126.19528198242188,126.88577270507812,0
2025-12-20 00:00:00+00:00,125.76553344726562,125.76553344726562,126.20730590820312,125.683349609375,126.19593811035156,0
2025-12-20 01:00:00+00:00,125.55663299560547,125.55663299560547,125.89807891845703,125.55663299560547,125.76166534423828,0
2025-12-20 02:00:00+00:00,125.858642578125,125.858642578125,126.05046844482422,125.39138793945312,125.55479431152344,0
2025-12-20 03:00:00+00:00,126.12892150878906,126.12892150878906,126.37330627441406,125.59864807128906,125.8506851196289,0
2025-12-20 04:00:00+00:00,126.17182922363281,126.17182922363281,126.31282043457031,125.90032196044922,126.14442443847656,0
2025-12-20 05:00:00+00:00,126.35935974121094,126.35935974121094,126.55068969726562,126.12097930908203,126.20176696777344,0
2025-12-20 06:00:00+00:00,126.21049499511719,126.21049499511719,126.55156707763672,126.21049499511719,126.35803985595703,0
2025-12-20 07:00:00+00:00,126.16230773925781,126.16230773925781,126.24169158935547,125.95561218261719,126.2166748046875,0
2025-12-20 08:00:00+00:00,126.42737579345703,126.42737579345703,126.75332641601562,126.14002990722656,126.15707397460938,0
2025-12-20 09:00:00+00:00,126.28582000732422,126.28582000732422,126.60665130615234,126.28582000732422,126.42902374267578,0
2025-12-20 10:00:00+00:00,126.01220703125,126.01220703125,126.29450225830078,126.01220703125,126.28082275390625,0
2025-12-20 11:00:00+00:00,126.34978485107422,126.34978485107422,126.34978485107422,125.85953521728516,126.00752258300781,0
2025-12-20 12:00:00+00:00,126.23063659667969,126.23063659667969,126.38063049316406,126.06317901611328,126.34191131591797,0
2025-12-20 13:00:00+00:00,126.04475402832031,126.04475402832031,126.27432250976562,125.51614379882812,126.23099517822266,0
2025-12-20 14:00:00+00:00,126.30838012695312,126.30838012695312,126.30838012695312,125.622314453125,126.059814453125,0
2025-12-20 15:00:00+00:00,126.57058715820312,126.57058715820312,126.57058715820312,126.0833511352539,126.308349609375,0
2025-12-20 16:00:00+00:00,126.2247085571289,126.2247085571289,126.5553207397461,126.11669921875,126.5553207397461,0
2025-12-20 17:00:00+00:00,125.9769515991211,125.9769515991211,126.32679748535156,125.9769515991211,126.22811126708984,0
2025-12-20 18:00:00+00:00,125.94685363769531,125.94685363769531,126.01017761230469,125.74946594238281,125.975341796875,0
2025-12-20 19:00:00+00:00,126.05233001708984,126.05233001708984,126.05384826660156,125.8739013671875,125.94202423095703,0
2025-12-20 20:00:00+00:00,126.3682861328125,126.3682861328125,126.3682861328125,125.9348373413086,126.04651641845703,0
2025-12-20 21:00:00+00:00,126.24673461914062,126.24673461914062,126.43461608886719,126.24102020263672,126.37152099609375,0
2025-12-20 22:00:00+00:00,126.16622924804688,126.16622924804688,126.30980682373047,125.79766845703125,126.29072570800781,0
2025-12-20 23:00:00+00:00,125.80852508544922,125.80852508544922,126.12747192382812,125.65614318847656,126.12747192382812,1300992
2025-12-21 00:00:00+00:00,125.8475112915039,125.8475112915039,126.03234100341797,125.69630432128906,125.80050659179688,0
2025-12-21 01:00:00+00:00,125.22769927978516,125.22769927978516,125.94603729248047,125.22769927978516,125.8850326538086,34517888
2025-12-21 02:00:00+00:00,124.82135772705078,124.82135772705078,125.22708129882812,124.71263122558594,125.22708129882812,38321664
2025-12-21 03:00:00+00:00,125.20983123779297,125.20983123779297,125.42777252197266,124.81505584716797,124.81505584716797,4331392
2025-12-21 04:00:00+00:00,125.15328979492188,125.15328979492188,125.35515594482422,125.13272094726562,125.19709777832031,0
2025-12-21 05:00:00+00:00,125.26751708984375,125.26751708984375,125.3663558959961,125.1143798828125,125.14942932128906,0
2025-12-21 06:00:00+00:00,125.3763427734375,125.3763427734375,125.3763427734375,125.1812515258789,125.26760864257812,0
2025-12-21 07:00:00+00:00,125.23682403564453,125.23682403564453,125.41693115234375,125.20765686035156,125.3741455078125,0
2025-12-21 08:00:00+00:00,125.51919555664062,125.51919555664062,125.66592407226562,124.90143585205078,125.23530578613281,15971072
